# stan_version_major = 2
# stan_version_minor = 20
# stan_version_patch = 0
# model = JuliaConExamp_Stan_JuliaConBayInfStan_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0.5
# id = 2
# data
#   file = e:\UNI\D_Drive\PhD\Year_1\2022_06_23_JuliaCon2022\tmp\JuliaConExamp_Stan_JuliaConBayInfStan_2.data.R
# init = 2 (Default)
# random
#   seed = -1 (Default)
# output
#   file = e:\UNI\D_Drive\PhD\Year_1\2022_06_23_JuliaCon2022\tmp\JuliaConExamp_Stan_JuliaConBayInfStan_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,n1,KM2,d2,km,theta.1,theta.2,theta.3,theta.4
-66.7058,0.962635,0.136826,4,31,0,68.001,0.121194,-1.09472,1.16677,0.0733793,3.12119,7.5633,0.793775,3.07338
-64.8645,0.994375,0.123159,4,15,0,69.0121,0.0607448,-0.253912,1.25554,0.0484171,3.06074,13.6591,0.815747,3.04842
-63.4419,1,0.227406,2,3,0,64.5997,0.0590442,-0.188265,1.22488,0.0818933,3.05904,14.1351,0.808159,3.08189
-64.6462,0.990384,0.0866813,5,31,0,64.8526,-0.0115737,-0.559388,1.16946,0.0396846,2.98843,11.4444,0.794442,3.03968
-65.8378,0.976039,0.228083,3,11,0,66.6121,-0.00375694,-1.55042,1.14617,-0.0187748,2.99624,4.25946,0.788676,2.98123
-64.6008,0.989663,0.13255,4,31,0,67.3627,-0.0278667,-0.845639,1.18563,0.0056676,2.97213,9.36912,0.798442,3.00567
-69.9628,0.958079,0.140524,5,31,0,71.0077,0.139793,-1.93485,1.25216,0.0834894,3.13979,1.47235,0.814909,3.08349
-68.7153,0.99849,0.112253,4,15,0,70.2606,0.0934612,-1.91912,1.24333,0.123528,3.09346,1.58638,0.812724,3.12353
-71.6707,0.695254,0.195168,2,3,0,72.3796,0.10608,-1.91894,1.20472,0.140493,3.10608,1.58767,0.803168,3.14049
-71.0325,1,0.206993,4,15,0,73.5265,0.060096,-1.9885,1.22784,0.125515,3.0601,1.0834,0.808891,3.12551
-67.3587,0.993566,0.24587,4,31,0,73.3871,0.13525,-1.39166,1.23319,0.13953,3.13525,5.41047,0.810214,3.13953
-66.0737,0.97999,0.250218,2,3,0,67.9586,0.0938209,-1.14512,1.26663,0.0727061,3.09382,7.19787,0.818491,3.07271
-63.4264,0.942203,0.183429,3,15,0,67.4748,0.116471,0.216173,1.23182,0.0719172,3.11647,17.0673,0.809875,3.07192
-64.1455,0.996995,0.17022,4,15,0,64.3646,0.160161,0.710055,1.28215,0.130518,3.16016,20.6479,0.822331,3.13052
-63.7081,0.941376,0.19736,4,19,0,65.0441,0.0287115,-0.143719,1.21971,0.0781859,3.02871,14.458,0.806878,3.07819
-64.1353,0.946361,0.165128,5,31,0,65.167,0.0750692,-0.367991,1.30234,0.148284,3.07507,12.8321,0.82733,3.14828
-63.5583,0.947717,0.153251,4,23,0,66.2255,0.038698,-0.52477,1.19453,0.0367428,3.0387,11.6954,0.800645,3.03674
-63.4452,0.996327,0.136342,3,15,0,64.924,0.124357,0.0169355,1.21366,0.0662329,3.12436,15.6228,0.805381,3.06623
-63.9686,0.996009,0.156022,4,31,0,64.3557,0.192184,0.660709,1.22288,0.0832345,3.19218,20.2901,0.807663,3.08323
-63.7583,0.989638,0.124562,4,23,0,65.2779,0.0879244,-0.47023,1.16929,0.00339605,3.08792,12.0908,0.794399,3.0034
-63.4561,0.997261,0.110029,4,15,0,63.9713,0.0876887,0.133028,1.16311,0.0146742,3.08769,16.4644,0.792869,3.01467
-64.3182,0.977552,0.175138,3,15,0,66.0012,0.0279238,-0.477879,1.14038,-0.049912,3.02792,12.0354,0.787243,2.95009
-64.0615,0.999733,0.250051,3,7,0,64.8372,0.0576547,0.0426538,1.11632,-0.0578076,3.05765,15.8092,0.78129,2.94219
-65.1172,0.95021,0.160835,2,7,0,65.6628,0.0607554,-0.193855,1.07304,-0.0668239,3.06076,14.0945,0.770578,2.93318
-66.288,0.992002,0.136106,4,31,0,68.3635,0.013973,-0.391175,1.38885,0.218478,3.01397,12.664,0.84874,3.21848
-66.1281,0.883483,0.211679,4,15,0,69.159,-0.0174665,0.0606754,1.33742,0.15994,2.98253,15.9399,0.836011,3.15994
-66.6588,0.97359,0.206744,4,31,0,68.7981,0.266204,1.43112,1.10935,-0.0812793,3.2662,25.8756,0.779564,2.91872
-66.418,0.999827,0.14283,4,15,0,67.7176,0.220778,0.993096,1.0607,-0.119008,3.22078,22.6999,0.767523,2.88099
-66.1731,0.992494,0.152669,4,15,0,67.1204,0.179985,0.86375,1.04494,-0.113229,3.17999,21.7622,0.763622,2.88677
-67.6436,0.815319,0.195745,4,15,0,69.5975,0.259192,1.44946,1.07728,-0.0350188,3.25919,26.0086,0.771628,2.96498
-66.5127,0.999594,0.106905,5,31,0,69.5459,0.0353137,-1.54489,1.21314,0.107662,3.03531,4.29957,0.805251,3.10766
-65.0919,0.979464,0.180592,4,15,0,69.2204,0.00257541,-0.0784975,1.31872,0.148255,3.00258,14.9309,0.831383,3.14826
-64.8594,0.812127,0.206058,5,31,0,69.2001,0.213774,0.988924,1.17903,-0.00650118,3.21377,22.6697,0.796811,2.9935
-65.5384,0.964444,0.117173,2,3,0,65.8286,0.212131,0.969578,1.18792,-0.0152538,3.21213,22.5294,0.79901,2.98475
-66.5115,0.997757,0.147316,5,31,0,67.5802,0.230599,0.948916,1.29698,0.211721,3.2306,22.3796,0.826002,3.21172
-68.035,1,0.191352,3,7,0,68.3249,0.277424,1.44646,1.36995,0.188445,3.27742,25.9868,0.844063,3.18844
-64.5416,0.998725,0.118358,5,31,0,68.458,0.0823088,-0.799132,1.1308,-0.013025,3.08231,9.70629,0.784873,2.98697
-64.3276,0.999911,0.228246,4,23,0,65.1127,0.0982161,0.854184,1.14355,-0.0266263,3.09822,21.6928,0.788028,2.97337
-63.9339,0.961537,0.238596,2,7,0,65.6879,0.138859,-0.0359868,1.14936,0.00557958,3.13886,15.2391,0.789465,3.00558
-63.856,0.994192,0.185245,3,15,0,64.4125,0.137017,0.0526946,1.14843,-0.0135646,3.13702,15.882,0.789236,2.98644
-64.9691,0.963925,0.191704,4,31,0,65.5359,0.100365,0.819269,1.31276,0.148048,3.10037,21.4397,0.829909,3.14805
-64.9833,0.999976,0.22169,3,15,0,65.8068,0.10291,0.968059,1.29473,0.137894,3.10291,22.5184,0.825446,3.13789
-64.4557,0.990265,0.166831,4,15,0,65.8989,0.0675079,-1.11036,1.2154,0.0657096,3.06751,7.44988,0.805811,3.06571
-64.2808,0.996842,0.17521,3,15,0,64.8113,0.0923894,-0.893307,1.21423,0.0741566,3.09239,9.02352,0.805522,3.07416
-64.6932,0.915011,0.200882,5,31,0,65.7972,-0.0264619,-0.00246487,1.1818,0.0161356,2.97354,15.4821,0.797495,3.01614
-64.1547,0.894694,0.215325,4,15,0,65.7993,0.110246,-0.482156,1.14499,0.00139108,3.11025,12.0044,0.788386,3.00139
-64.0847,0.892279,0.211916,4,31,0,65.7475,0.0266191,-0.196567,1.18876,0.0621326,3.02662,14.0749,0.799218,3.06213
-64.1689,0.842394,0.233095,3,15,0,65.6531,0.0930586,-0.212447,1.23362,0.12276,3.09306,13.9598,0.810322,3.12276
-64.6708,0.994717,0.203775,4,19,0,65.4219,0.114892,0.11932,1.31853,0.20079,3.11489,16.3651,0.831336,3.20079
-63.8229,0.995183,0.25131,3,15,0,66.2973,0.0718197,-0.323852,1.28087,0.129811,3.07182,13.1521,0.822016,3.12981
-64.1997,0.997535,0.085755,4,31,0,65.9201,0.0435937,-0.141676,1.30399,0.15204,3.04359,14.4728,0.827736,3.15204
-67.4428,0.971532,0.173238,4,15,0,67.806,0.125671,-0.337075,1.41934,0.316446,3.12567,13.0562,0.856287,3.31645
-67.5924,0.999359,0.116275,5,31,0,68.8694,0.0091577,-0.33,1.43601,0.270947,3.00916,13.1075,0.860412,3.27095
-67.8636,0.993692,0.118211,4,15,0,68.6608,0.0416221,-0.308133,1.43725,0.327988,3.04162,13.266,0.86072,3.32799
-63.9961,0.999456,0.157626,4,23,0,68.3063,0.119869,0.30983,1.13833,-0.0421799,3.11987,17.7463,0.786736,2.95782
-64.2759,0.999554,0.094155,5,63,0,65.041,0.192319,0.788705,1.26116,0.0993755,3.19232,21.2181,0.817138,3.09938
-66.4635,0.991194,0.0911818,5,31,0,67.6295,0.282708,1.63346,1.18251,0.0671088,3.28271,27.3426,0.797672,3.06711
-66.1087,0.990908,0.225703,2,3,0,66.7806,0.293801,1.67964,1.19896,0.052543,3.2938,27.6774,0.801743,3.05254
-67.7713,0.99709,0.146675,4,15,0,68.4625,0.309114,1.85719,1.12035,-0.0480056,3.30911,28.9646,0.782286,2.95199
-66.9873,0.991311,0.228369,4,15,0,68.2012,0.256227,1.77985,1.11228,-0.0516813,3.25623,28.4039,0.78029,2.94832
-67.7432,0.981597,0.104464,5,31,0,68.6912,0.258713,1.70213,1.06533,-0.0767901,3.25871,27.8404,0.76867,2.92321
-67.404,0.896518,0.209909,4,15,0,69.1123,0.293092,1.68958,1.12615,-0.0672269,3.29309,27.7494,0.783723,2.93277
-64.9813,0.992678,0.129559,4,31,0,70.2763,0.137593,-0.214894,1.0919,-0.0578076,3.13759,13.942,0.775246,2.94219
-65.7403,0.997359,0.114865,5,47,0,66.6758,0.147162,1.51088,1.16258,0.0116075,3.14716,26.4539,0.792738,3.01161
-65.1031,0.81008,0.254103,3,7,0,67.8379,0.203788,0.00460459,1.1748,0.0555633,3.20379,15.5334,0.795764,3.05556
-64.3705,0.992709,0.103559,4,31,0,65.7332,0.13308,0.643974,1.19935,0.0030847,3.13308,20.1688,0.801838,3.00308
-67.5125,0.888377,0.196015,4,15,0,70.2942,-0.0585948,-0.571302,1.20711,0.113275,2.94141,11.3581,0.80376,3.11327
-70.2712,0.588693,0.213854,4,23,0,78.0927,0.392917,1.38382,1.18761,0.11925,3.39292,25.5327,0.798933,3.11925
-70.2992,1,0.14255,3,7,0,71.0396,0.412018,1.4972,1.26754,0.0695343,3.41202,26.3547,0.818715,3.06953
-67.7409,0.959485,0.247219,4,15,0,70.5682,-0.0487152,-1.8626,1.19689,0.0210395,2.95128,1.99613,0.801231,3.02104
-65.8341,0.998878,0.164353,4,15,0,69.098,-0.0530371,-1.38965,1.21191,0.0640337,2.94696,5.42504,0.804947,3.06403
-67.4535,0.980827,0.193907,4,31,0,70.4842,0.190085,-0.807434,1.34986,0.233107,3.19009,9.64611,0.839091,3.23311
-66.8533,0.986877,0.137809,5,63,0,68.891,0.152954,1.63953,1.28748,0.123688,3.15295,27.3866,0.823651,3.12369
-65.3442,0.997957,0.110273,4,31,0,68.9627,0.0925732,-1.20418,1.21287,0.0946263,3.09257,6.7697,0.805186,3.09463
-63.5625,0.975353,0.253114,3,7,0,66.7921,0.110491,-0.0960965,1.22905,0.0950781,3.11049,14.8033,0.809189,3.09508
-64.9905,0.968945,0.20567,3,15,0,66.0303,0.15485,1.32118,1.2024,0.0234142,3.15485,25.0785,0.802594,3.02341
-65.152,0.99913,0.135262,5,31,0,66.5054,0.0779363,-0.901877,1.09985,-0.0641188,3.07794,8.96139,0.777214,2.93588
-66.9484,0.98065,0.167967,4,31,0,68.9089,0.288375,1.84761,1.19266,0.0292825,3.28837,28.8951,0.800183,3.02928
-66.869,0.997989,0.104289,5,63,0,68.4243,0.0237424,-1.82284,1.21619,0.0502271,3.02374,2.28441,0.806007,3.05023
-67.5218,0.99982,0.122229,4,15,0,68.0746,-0.020734,-1.84794,1.26708,0.101583,2.97927,2.10247,0.818603,3.10158
-64.0337,0.962423,0.211479,4,15,0,68.125,0.0657452,0.101692,1.27946,0.103016,3.06575,16.2373,0.821666,3.10302
-64.6229,0.963567,0.194205,4,19,0,64.895,0.114838,-0.20135,1.15419,0.0437241,3.11484,14.0402,0.790662,3.04372
-64.3537,1,0.170098,4,19,0,64.9839,0.095394,-0.502408,1.18378,-0.00526716,3.09539,11.8575,0.797986,2.99473
-64.3731,0.963564,0.236492,4,15,0,65.1723,0.0665401,-0.0527254,1.14566,0.0271486,3.06654,15.1177,0.788552,3.02715
-63.7751,0.9921,0.145934,4,15,0,64.9526,0.0875033,-0.542731,1.18268,0.0174552,3.0875,11.5652,0.797713,3.01746
-63.8625,0.997398,0.197445,3,15,0,64.7457,0.0113249,-0.472907,1.21517,0.072731,3.01132,12.0714,0.805754,3.07273
-64.4398,0.961931,0.234379,3,15,0,65.3881,0.0372948,0.56875,1.19746,0.0172775,3.03729,19.6234,0.801371,3.01728
-64.7824,0.979731,0.169699,3,15,0,65.8809,0.068783,0.769167,1.14685,0.0092568,3.06878,21.0765,0.788845,3.00926
-65.5688,0.985697,0.0858757,5,31,0,67.7697,0.039595,-0.700773,1.06045,-0.110362,3.0396,10.4194,0.767461,2.88964
-64.658,0.978888,0.124081,5,31,0,67.7671,0.144791,0.198047,1.29553,0.184719,3.14479,16.9358,0.825644,3.18472
-63.8023,0.953373,0.128023,5,31,0,67.2714,0.0904816,0.0205527,1.13525,-0.0068169,3.09048,15.649,0.785976,2.99318
-63.5219,1,0.0854572,6,63,0,64.0068,0.0301623,-0.279114,1.2077,0.0529028,3.03016,13.4764,0.803906,3.0529
-63.5692,0.99419,0.104715,6,63,0,64.0787,0.145296,0.370599,1.19194,0.0283686,3.1453,18.1868,0.800005,3.02837
-64.7628,0.970613,0.0911222,6,63,0,65.7649,0.0546904,-0.533698,1.2583,0.0584045,3.05469,11.6307,0.816429,3.0584
-64.4719,0.997692,0.0904326,5,35,0,65.7942,0.153104,0.652716,1.15715,-0.035526,3.1531,20.2322,0.791394,2.96447
-64.4936,0.990944,0.0997945,5,47,0,66.5064,0.0910017,-0.892999,1.15763,0.0156427,3.091,9.02576,0.791514,3.01564
-67.9217,0.738271,0.20043,4,31,0,73.0307,0.143409,1.44581,1.33206,0.229993,3.14341,25.9821,0.834685,3.22999
-66.0237,0.995269,0.122279,3,7,0,68.7685,0.178745,1.27628,1.33796,0.17386,3.17875,24.753,0.836145,3.17386
-67.1437,0.994101,0.136988,5,31,0,69.0207,0.35498,1.50964,1.14749,-0.00557708,3.35498,26.4449,0.789003,2.99442
-68.1734,0.869923,0.239013,4,15,0,70.6608,0.188938,-1.42039,1.24874,0.083436,3.18894,5.20215,0.814062,3.08344
-65.3937,0.998961,0.230518,3,15,0,69.7458,0.179101,-0.33957,1.15664,0.0401996,3.1791,13.0381,0.791267,3.0402
-64.6935,0.99958,0.124508,4,31,0,67.1987,0.185919,0.994253,1.28447,0.154271,3.18592,22.7083,0.822907,3.15427
-66.3291,0.84124,0.22863,5,47,0,67.4378,-0.00842972,-1.27577,1.1755,0.0705042,2.99157,6.25068,0.795935,3.0705
-64.4032,1,0.202498,2,3,0,66.2968,0.00823556,-1.04637,1.22187,0.050985,3.00824,7.91384,0.807412,3.05098
-64.5306,0.966644,0.160962,3,7,0,65.1586,0.00852333,-0.963948,1.22294,0.0934575,3.00852,8.51137,0.807678,3.09346
-64.6801,0.965423,0.113198,4,15,0,67.5811,0.0739303,0.587162,1.22456,0.108981,3.07393,19.7569,0.808077,3.10898
-64.6185,0.994556,0.101847,3,7,0,65.7127,0.0846031,0.885023,1.23681,0.0987581,3.0846,21.9164,0.81111,3.09876
-64.2819,0.999696,0.133826,4,31,0,66.5457,0.0693892,0.465382,1.29049,0.131133,3.06939,18.874,0.824396,3.13113
-63.8635,0.943691,0.24047,3,11,0,65.7876,0.0806797,0.418901,1.20649,0.0772812,3.08068,18.537,0.803605,3.07728
-66.7327,0.990468,0.154012,4,23,0,67.3734,0.0160332,-1.40742,1.06852,-0.0848089,3.01603,5.29618,0.769459,2.91519
-65.6658,0.977664,0.112249,4,15,0,68.1053,-0.0154731,-0.0117105,1.07672,-0.0881509,2.98453,15.4151,0.771488,2.91185
-63.3642,0.999971,0.104408,5,31,0,66.0157,0.110601,0.358623,1.21232,0.0556501,3.1106,18.1,0.805048,3.05565
-65.2964,0.692056,0.225403,5,43,0,68.359,0.0819448,-1.20938,1.20635,0.0890377,3.08194,6.73199,0.80357,3.08904
-65.2381,0.972483,0.233617,2,3,0,65.9097,0.0800948,-1.36573,1.20986,0.0674938,3.08009,5.59843,0.804441,3.06749
-65.4926,0.948164,0.244487,4,19,0,66.0544,0.123001,1.4063,1.20369,0.0458417,3.123,25.6957,0.802912,3.04584
-65.9598,0.996903,0.224453,4,15,0,66.6351,-0.0157896,0.355631,1.29299,0.145645,2.98421,18.0783,0.825014,3.14565
-69.074,0.740871,0.227704,3,15,0,72.0263,0.0517127,-1.0502,1.06927,-0.0132342,3.05171,7.88606,0.769643,2.98677
-67.7513,0.99751,0.188948,4,19,0,70.3681,0.242926,0.124195,1.24461,0.175924,3.24293,16.4004,0.813042,3.17592
-68.5764,0.996584,0.144592,5,31,0,69.4294,0.0293874,-1.5143,1.07093,-0.0350682,3.02939,4.52131,0.770055,2.96493
-69.5877,0.897712,0.161411,3,7,0,72.0446,0.00989238,-1.78535,1.07354,-0.0355219,3.00989,2.55621,0.770701,2.96448
-66.6205,1,0.164653,4,31,0,71.1106,0.112273,1.38025,1.21402,0.0997599,3.11227,25.5068,0.805469,3.09976
-64.1731,0.985902,0.180461,3,15,0,69.1772,0.163419,-0.0506933,1.25623,0.102813,3.16342,15.1325,0.815917,3.10281
-64.0535,0.993483,0.121807,4,15,0,64.6468,0.0866673,0.368735,1.25098,0.128257,3.08667,18.1733,0.814617,3.12826
-64.057,0.992439,0.137636,5,31,0,64.9228,0.0408047,0.0860083,1.26921,0.0941387,3.0408,16.1236,0.81913,3.09414
-63.9802,0.97215,0.210227,3,11,0,66.534,0.145712,0.84363,1.1615,0.0172909,3.14571,21.6163,0.792472,3.01729
-64.49,0.988506,0.217655,5,31,0,64.8796,0.0260769,0.217047,1.27843,0.103029,3.02608,17.0736,0.82141,3.10303
-64.5659,0.869288,0.245039,4,15,0,66.9264,0.164032,0.433098,1.29094,0.115448,3.16403,18.64,0.824509,3.11545
-64.5417,0.999264,0.100278,4,31,0,67.3657,0.0398812,-0.346539,1.1356,-0.0632373,3.03988,12.9876,0.78606,2.93676
-64.1197,0.928989,0.201399,4,19,0,65.6282,0.0893015,0.0950895,1.23826,0.0447199,3.0893,16.1894,0.811469,3.04472
-64.1965,0.991382,0.178052,4,15,0,65.3898,0.153319,-0.218752,1.24162,0.0814073,3.15332,13.914,0.812302,3.08141
-66.5163,0.836903,0.191805,5,31,0,67.0659,0.0877081,-0.693028,1.20318,-0.0234425,3.08771,10.4755,0.802787,2.97656
-66.9312,0.997724,0.0874528,4,31,0,70.603,0.095357,-0.964736,1.3526,0.159989,3.09536,8.50567,0.83977,3.15999
-69.2505,0.994792,0.172395,3,7,0,70.0459,-0.0668103,0.0751618,1.34946,0.237742,2.93319,16.0449,0.838991,3.23774
-70.8408,0.930541,0.229443,4,15,0,72.4915,0.152561,-1.94625,1.23423,0.0522868,3.15256,1.38969,0.810473,3.05229
-65.5219,0.992825,0.177189,3,15,0,72.6607,0.140198,-1.01498,1.26915,0.12435,3.1402,8.1414,0.819115,3.12435
-66.3176,0.979287,0.144465,4,31,0,69.257,0.0918716,-1.0171,1.35122,0.237601,3.09187,8.12604,0.839428,3.2376
-64.9808,0.993123,0.211128,4,15,0,66.9902,0.129314,-0.77525,1.15476,0.0250474,3.12931,9.87944,0.790804,3.02505
-63.8283,0.976022,0.129487,3,15,0,65.8828,0.112147,0.1913,1.19102,0.00488198,3.11215,16.8869,0.799777,3.00488
-64.5753,0.960478,0.21908,4,15,0,64.7638,0.0759871,-0.621681,1.23324,0.125546,3.07599,10.9928,0.810226,3.12555
-65.9516,0.989325,0.20768,4,15,0,66.9523,0.062286,-1.07402,1.32838,0.146038,3.06229,7.71333,0.833774,3.14604
-65.2274,0.956866,0.121605,4,23,0,69.2442,0.145835,-0.748726,1.27462,0.114808,3.14583,10.0717,0.820467,3.11481
-64.7897,0.994558,0.0888112,4,31,0,66.8878,0.107416,-0.7601,1.19002,0.0759102,3.10742,9.98928,0.799529,3.07591
-66.8541,0.835171,0.210108,3,11,0,68.773,0.131907,-0.571384,1.15619,0.0772137,3.13191,11.3575,0.791156,3.07721
-67.3162,0.999859,0.113724,5,31,0,67.9275,0.0209842,0.481682,1.27699,0.18885,3.02098,18.9922,0.821055,3.18885
-70.1511,0.890705,0.132997,2,3,0,70.7596,0.00769653,0.724089,1.25921,0.192266,3.0077,20.7496,0.816655,3.19227
-64.731,0.967583,0.232226,3,11,0,70.4397,0.0307503,-0.702795,1.24624,0.0480335,3.03075,10.4047,0.813445,3.04803
-65.3263,0.991266,0.148255,5,31,0,67.3739,0.14961,0.35506,1.12018,0.0137214,3.14961,18.0742,0.782246,3.01372
-64.3993,0.999202,0.135015,4,15,0,66.2157,0.0982847,-0.143562,1.11672,-0.0678006,3.09828,14.4592,0.781387,2.9322
-66.0192,0.61363,0.225001,4,15,0,68.6288,0.0488854,-0.394525,1.1505,-0.0780751,3.04889,12.6397,0.78975,2.92192
-64.4665,0.988441,0.12395,5,31,0,68.3291,0.00466635,-0.198961,1.16948,-0.028063,3.00467,14.0575,0.794446,2.97194
-64.6296,0.9284,0.111198,4,31,0,68.8332,0.0776512,-0.465435,1.32743,0.171223,3.07765,12.1256,0.83354,3.17122
-66.0295,0.838539,0.209828,4,15,0,66.8499,0.0332963,-0.0416364,1.2856,0.196093,3.0333,15.1981,0.823186,3.19609
-65.3903,0.971021,0.218152,4,27,0,66.9035,0.120855,-0.560065,1.31227,0.132002,3.12085,11.4395,0.829786,3.132
-66.7469,0.989735,0.0951574,5,31,0,68.455,0.211443,1.60136,1.29268,0.104568,3.21144,27.1099,0.824938,3.10457
-69.3368,1,0.150497,4,15,0,70.1271,0.344195,1.82777,1.36273,0.202447,3.3442,28.7513,0.842276,3.20245
-65.085,0.97879,0.0937821,5,63,0,73.2549,0.051904,0.823349,1.13841,-0.0451715,3.0519,21.4693,0.786755,2.95483
-67.1666,0.956297,0.0931227,3,7,0,67.7954,0.0262795,0.857896,1.10543,-0.0191439,3.02628,21.7197,0.778594,2.98086
-64.858,1,0.201695,5,31,0,68.0638,0.0601936,0.0235927,1.32331,0.139543,3.06019,15.671,0.832519,3.13954
-67.5449,0.921103,0.228456,3,7,0,68.515,-0.0334403,-0.180304,1.33833,0.234949,2.96656,14.1928,0.836236,3.23495
-68.3166,0.995757,0.0922162,6,63,0,70.6124,0.148362,1.79803,1.13794,0.0101694,3.14836,28.5357,0.78664,3.01017
-69.476,0.916067,0.231311,2,3,0,69.6811,0.149424,1.82059,1.12435,0.0135679,3.14942,28.6993,0.783276,3.01357
-69.3732,1,0.237888,3,7,0,70.044,0.153194,1.83729,1.15837,-0.0657676,3.15319,28.8203,0.791697,2.93423
-68.9513,0.897818,0.206876,3,7,0,71.2127,0.167903,1.89153,1.12814,-0.0743253,3.1679,29.2136,0.784214,2.92567
-68.5272,1,0.231578,2,3,0,69.0068,0.170188,1.89466,1.11138,-0.0513482,3.17019,29.2363,0.780067,2.94865
-67.64,0.872027,0.247444,3,7,0,69.6357,0.18055,1.83798,1.18512,-0.00725071,3.18055,28.8254,0.798318,2.99275
-67.7748,0.988657,0.205727,4,15,0,68.85,0.241653,1.88718,1.15633,0.0301384,3.24165,29.182,0.791192,3.03014
-67.4475,0.797139,0.175095,2,7,0,71.1052,0.234097,1.85304,1.18639,-0.00534476,3.2341,28.9345,0.798632,2.99466
-66.3031,0.976697,0.243173,4,31,0,69.6198,0.173521,0.0176475,1.05143,-0.107368,3.17352,15.6279,0.765229,2.89263
-68.238,0.924298,0.201369,4,15,0,70.139,-0.100403,-0.00246391,1.26567,0.121798,2.8996,15.4821,0.818253,3.1218
-65.838,0.99955,0.172549,3,7,0,69.1172,-0.00466372,-1.27092,1.31581,0.146513,2.99534,6.28582,0.830662,3.14651
-65.7579,0.994192,0.104372,5,31,0,67.0047,0.193749,0.615768,1.07975,-0.104703,3.19375,19.9643,0.772237,2.8953
-66.0328,0.912775,0.223812,5,47,0,67.1205,0.0157351,-0.841281,1.3655,0.192385,3.01574,9.40072,0.84296,3.19239
-66.2715,0.989331,0.116217,3,15,0,69.3972,0.0325961,-1.05437,1.36277,0.188131,3.0326,7.8558,0.842285,3.18813
-66.3294,0.995609,0.180556,4,31,0,68.8733,0.0269764,-1.64854,1.22055,0.0989252,3.02698,3.54807,0.807085,3.09893
-66.668,0.852297,0.212425,4,15,0,68.6979,0.0570977,-1.75874,1.20273,0.0348016,3.0571,2.74916,0.802676,3.0348
-65.2884,0.987873,0.137227,4,15,0,67.4741,0.086036,-1.21163,1.20835,0.0290232,3.08604,6.71567,0.804066,3.02902
-69.5201,0.971443,0.117294,4,31,0,70.8973,-0.0393651,0.402937,1.37504,0.157344,2.96063,18.4213,0.845321,3.15734
-68.1722,0.967475,0.173794,4,15,0,71.5756,0.00100319,-0.0284556,1.34125,0.262215,3.001,15.2937,0.836961,3.26221
-65.5172,1,0.182786,3,7,0,68.2482,0.0360887,-0.210901,1.35627,0.23145,3.03609,13.971,0.840676,3.23145
-66.3492,0.981928,0.218107,3,7,0,66.8027,0.0364251,-0.824498,1.39096,0.252627,3.03643,9.52239,0.849263,3.25263
-66.5217,0.987304,0.0903353,3,15,0,67.4173,0.0452607,-0.789591,1.39659,0.230106,3.04526,9.77546,0.850656,3.23011
-64.2907,0.997343,0.105675,5,31,0,67.0639,0.0357134,-0.115716,1.27611,0.0912449,3.03571,14.6611,0.820836,3.09124
-65.6955,0.927149,0.188144,4,15,0,67.9432,-0.0414352,-1.23989,1.16711,0.0325361,2.95856,6.51081,0.79386,3.03254
-63.8863,0.999429,0.14786,4,31,0,68.4556,0.0276033,-0.780238,1.22847,0.0677474,3.0276,9.84327,0.809046,3.06775
-63.5858,0.999659,0.109921,4,31,0,64.7596,0.135735,0.551617,1.23817,0.0886843,3.13573,19.4992,0.811446,3.08868
-64.7354,0.975008,0.170383,4,15,0,65.0137,0.148623,0.148,1.31597,0.19627,3.14862,16.573,0.830703,3.19627
-65.6622,0.998189,0.150414,4,15,0,66.1038,0.0803195,0.015103,1.38052,0.250942,3.08032,15.6095,0.846678,3.25094
-65.2573,0.991783,0.202817,3,7,0,65.9773,0.0820041,-0.288328,1.35325,0.232189,3.082,13.4096,0.839929,3.23219
-63.6385,0.987073,0.253258,3,15,0,66.5356,0.126756,0.251089,1.24683,0.0803677,3.12676,17.3204,0.81359,3.08037
-64.2443,0.951777,0.22521,4,15,0,65.1703,0.0975513,-0.123511,1.31298,0.174531,3.09755,14.6045,0.829962,3.17453
-64.8389,0.978535,0.241561,4,15,0,65.873,0.221677,0.839125,1.29105,0.153016,3.22168,21.5837,0.824536,3.15302
-64.5545,0.935439,0.203528,4,31,0,66.5455,0.224246,1.06664,1.16281,0.00627655,3.22425,23.2331,0.792796,3.00628
-65.9137,0.992261,0.165544,4,31,0,66.955,0.229084,0.877795,1.3506,0.215664,3.22908,21.864,0.839274,3.21566
-64.0134,0.998482,0.119049,5,31,0,66.5155,0.193943,0.705442,1.23727,0.0899464,3.19394,20.6145,0.811225,3.08995
