# stan_version_major = 2
# stan_version_minor = 20
# stan_version_patch = 0
# model = JuliaConExamp_Stan_JuliaConBayInfStanOEDMCSeq2_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0.5
# id = 4
# data
#   file = e:\UNI\D_Drive\PhD\Year_1\2022_06_23_JuliaCon2022\tmp\JuliaConExamp_Stan_JuliaConBayInfStanOEDMCSeq2_4.data.R
# init = 2 (Default)
# random
#   seed = -1 (Default)
# output
#   file = e:\UNI\D_Drive\PhD\Year_1\2022_06_23_JuliaCon2022\tmp\JuliaConExamp_Stan_JuliaConBayInfStanOEDMCSeq2_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,n1,KM2,d2,km,theta.1,theta.2,theta.3,theta.4
-34.3725,0.935059,0.425106,3,7,0,34.9511,-0.910024,-0.934236,-0.684593,-0.26867,2.95081,9.71427,0.769401,2.95532
-34.3524,0.999933,0.187423,4,15,0,35.0363,-1.14922,-0.946765,-0.65804,-0.692537,2.9217,9.63422,0.770257,2.89674
-34.6135,0.964529,0.336509,3,7,0,35.5986,-0.410443,-0.950016,-1.1233,-0.911129,3.01253,9.61345,0.75539,2.86699
-34.1487,0.874451,0.307572,3,7,0,36.6242,0.15035,-0.938166,-0.925989,-0.888141,3.08336,9.68916,0.76166,2.8701
-33.9851,1,0.210241,2,3,0,34.1666,0.0389058,-0.935996,-0.888542,-0.867311,3.06915,9.70303,0.762855,2.87293
-33.5086,0.984293,0.226176,3,15,0,34.7858,0.266045,-0.916252,-0.338543,-0.701342,3.09818,9.82917,0.780635,2.89554
-34.2043,0.935954,0.300124,2,3,0,34.5497,0.367448,-0.914201,-0.0699369,-0.712436,3.11122,9.84228,0.789469,2.89402
-34.3747,0.986906,0.2405,4,23,0,36.3012,0.0828526,-0.919794,1.13306,0.795288,3.07475,9.80655,0.830273,3.10763
-35.2664,0.966379,0.269937,3,7,0,35.8254,-0.625652,-0.917695,1.38537,0.816914,2.98579,9.81996,0.839095,3.11081
-34.5495,0.998036,0.391697,3,7,0,35.5967,-0.568534,-0.924179,0.711178,0.856807,2.99286,9.77853,0.815728,3.11667
-34.4763,0.996665,0.257134,4,31,0,35.0241,0.237878,-0.877361,-0.564932,-1.15224,3.09456,10.0777,0.773267,2.83452
-36.339,0.981012,0.260967,3,7,0,37.355,0.513652,-0.964631,-1.33523,-1.06462,3.13013,9.52007,0.748714,2.84628
-33.8599,1,0.341442,3,7,0,36.6066,0.309043,-0.93533,-0.720953,-0.690234,3.1037,9.70728,0.76823,2.89706
-33.1069,0.973221,0.315026,3,7,0,34.3335,-0.226947,-0.920219,-0.2922,-0.393201,3.03553,9.80383,0.782152,2.93799
-33.9934,0.992202,0.169669,4,15,0,34.2327,-1.28237,-0.92585,-0.129702,-0.0741113,2.90563,9.76785,0.787495,2.9826
-34.6075,0.999091,0.207595,4,31,0,35.0195,-1.65664,-0.936433,-0.384964,-0.363349,2.86091,9.70024,0.779119,2.94213
-34.3303,0.959762,0.375847,3,7,0,35.7631,-0.670922,-0.960744,-0.394573,-0.446622,2.98019,9.54491,0.778805,2.93058
-33.561,0.885376,0.43758,2,7,0,36.1255,0.386244,-0.882167,-0.118999,-0.155276,3.11365,10.0469,0.787848,2.97119
-35.4863,0.891569,0.324148,2,3,0,35.6472,0.319603,-0.863836,0.333649,-0.680146,3.10506,10.1641,0.802929,2.89844
-35.758,0.990148,0.155617,4,15,0,38.5239,1.11202,-0.943157,-1.01242,-1.05926,3.20871,9.65727,0.758907,2.847
-34.531,0.989623,0.378997,2,3,0,36.4799,0.650893,-0.940756,-0.833095,-0.638187,3.14798,9.67261,0.764629,2.90419
-33.8919,0.998836,0.155363,4,31,0,35.1934,-0.297154,-0.879528,0.556821,0.0948547,3.02671,10.0638,0.810471,3.0065
-33.7852,0.806682,0.435421,4,15,0,36.207,-0.312777,-0.892606,-0.210044,-0.0916876,3.02475,9.98026,0.784849,2.98013
-35.4189,0.94077,0.315628,3,15,0,38.5441,-0.217045,-0.977226,-0.798617,-0.540586,3.03677,9.4396,0.765734,2.91761
-35.2928,0.964721,0.387507,3,15,0,36.8504,-1.03962,-0.8724,-0.150411,-0.721404,2.935,10.1094,0.786812,2.89279
-35.3613,0.996231,0.420161,3,15,0,36.6702,2.03324,-0.897526,0.0318055,-0.0407889,3.33357,9.94882,0.792841,2.9873
-35.8692,0.945776,0.253758,4,15,0,37.7609,0.833854,-0.847629,0.136707,-0.845117,3.17194,10.2676,0.796332,2.87594
-33.7009,1,0.414689,3,7,0,35.9621,0.330535,-0.93433,-0.571616,-0.469435,3.10647,9.71367,0.773051,2.92743
-34.0908,0.962982,0.406369,4,15,0,34.8026,-0.0132783,-0.877002,-0.105669,-0.741677,3.06252,10.08,0.788288,2.89003
-34.0606,0.987861,0.306053,4,15,0,34.6782,0.069807,-0.912683,-0.838946,-0.516452,3.07309,9.85198,0.764442,2.92093
-35.2332,0.918061,0.427016,3,15,0,35.8717,-0.19524,-0.96274,-0.430185,-0.735575,3.03952,9.53215,0.777644,2.89086
-36.2337,0.997171,0.241861,4,15,0,38.6774,1.97649,-0.845215,-0.633822,-0.881938,3.32574,10.283,0.771039,2.87094
-37.4285,0.782441,0.376704,3,7,0,39.9569,1.24645,-0.876876,-0.876011,-1.78656,3.22664,10.0808,0.763256,2.75086
-37.4355,0.997495,0.290954,3,7,0,38.5186,1.5478,-0.86476,-1.3958,-1.04897,3.26718,10.1582,0.746816,2.84838
-37.0168,0.987286,0.383634,3,15,0,38.2529,1.18195,-0.87492,-0.956277,-1.77742,3.21803,10.0933,0.760694,2.75205
-34.2054,0.997715,0.246611,4,15,0,40.329,0.355197,-0.918796,-0.563401,-0.175327,3.10964,9.81292,0.773317,2.96838
-33.7628,0.99939,0.317401,4,15,0,35.1857,-0.0808377,-0.921538,0.625345,0.124423,3.05396,9.7954,0.812801,3.0107
-33.9503,0.992363,0.258709,4,15,0,35.1887,-0.611505,-0.890724,0.21629,-0.346713,2.98754,9.99228,0.798992,2.94445
-33.6445,0.99972,0.199645,3,15,0,34.9866,-0.605167,-0.90021,0.116671,-0.358607,2.98832,9.93167,0.795664,2.94279
-34.3487,0.993274,0.186566,3,15,0,35.8526,-0.814391,-0.955225,-0.778845,-0.517971,2.96252,9.58017,0.766369,2.92072
-34.5446,0.998815,0.369975,3,7,0,34.7015,-1.10817,-0.958744,-0.61973,-0.583505,2.92668,9.55768,0.771494,2.9117
-36.2052,0.906324,0.307471,3,15,0,37.4553,-1.8192,-0.905175,-0.643848,-0.323096,2.8417,9.89995,0.770715,2.94773
-35.6593,0.907425,0.378304,3,11,0,38.5722,-1.7309,-0.899643,-0.0778936,0.0407305,2.85212,9.93529,0.789206,2.99883
-36.9377,0.995732,0.38824,3,7,0,37.9628,0.449878,-0.987875,0.409438,0.419519,3.12187,9.37156,0.805482,3.05296
-37.2006,0.963143,0.375292,4,15,0,38.785,-0.763684,-0.848393,-0.908679,-1.44879,2.96876,10.2627,0.762212,2.7951
-36.7325,0.99209,0.332209,4,15,0,39.0592,-0.975181,-0.860433,-0.618513,-1.2948,2.94285,10.1858,0.771534,2.8155
-35.8632,0.996522,0.21399,3,7,0,37.951,-1.07164,-0.872829,-0.965067,-1.08972,2.93111,10.1066,0.760414,2.84291
-35.0133,0.98182,0.17875,3,7,0,37.1227,-0.679053,-0.881784,-0.692587,-1.19905,2.97919,10.0494,0.769143,2.82826
-34.4458,0.993592,0.260638,3,7,0,35.6506,0.0859145,-0.883187,-0.958757,-0.819391,3.07514,10.0404,0.760615,2.87944
-34.4648,0.991768,0.250227,4,15,0,35.3298,0.432086,-0.923973,-1.03851,-0.703247,3.11957,9.77984,0.758078,2.89528
-35.1468,0.852629,0.249759,3,7,0,37.9847,-0.174777,-0.913508,-0.900193,-1.43503,3.0421,9.84671,0.762483,2.79691
-35.949,0.91067,0.399794,3,7,0,37.8676,-1.38246,-0.922407,-1.2038,-1.44774,2.8936,9.78985,0.752847,2.79524
-33.2498,1,0.178629,4,15,0,36.2502,0.0018651,-0.907456,-0.460533,-0.414018,3.06445,9.88538,0.776656,2.9351
-34.1112,0.943929,0.397504,4,15,0,34.6032,0.952638,-0.876635,0.156209,0.122238,3.18759,10.0823,0.796983,3.01039
-34.0699,0.946818,0.321864,2,7,0,35.6978,1.20233,-0.875261,0.505401,0.0148868,3.22074,10.0911,0.808727,2.99517
-33.6142,0.99586,0.43793,3,15,0,34.7262,0.279343,-0.91741,0.562594,0.493927,3.09988,9.82178,0.810667,3.06371
-34.2472,0.929223,0.412956,4,15,0,36.4806,0.312591,-0.923074,-0.990325,-1.14119,3.10416,9.78559,0.75961,2.836
-35.0968,0.962831,0.387037,3,7,0,35.4691,0.0120159,-0.904014,-1.48832,-1.26049,3.06573,9.90737,0.743928,2.82007
-35.4108,0.97356,0.350714,4,15,0,36.8285,0.940784,-0.897816,0.97612,1.02301,3.18603,9.94697,0.824832,3.14124
-33.9516,0.961148,0.269588,3,7,0,36.648,0.155654,-0.889085,0.932638,0.458651,3.08404,10.0027,0.823331,3.05861
-33.9402,0.991844,0.243278,3,15,0,35.318,-0.33528,-0.885998,0.704769,0.192316,3.02193,10.0225,0.815509,3.02037
-34.8764,0.924173,0.427486,2,7,0,35.9426,-0.0837165,-0.866846,0.779592,-0.0426409,3.0536,10.1448,0.81807,2.98704
-34.4849,0.99752,0.168474,4,15,0,35.5881,0.0601555,-0.867439,0.0252809,0.0455015,3.07186,10.1411,0.792624,2.9995
-35.0049,0.976293,0.276246,4,23,0,36.63,0.566203,-0.917072,-0.539589,-1.15881,3.13695,9.82393,0.774089,2.83364
-36.1978,0.98001,0.379344,2,7,0,39.6885,1.48415,-0.858588,-1.1886,-1.47565,3.25858,10.1976,0.753327,2.79155
-38.0971,0.970824,0.320662,2,3,0,38.1721,1.61493,-0.829163,-1.18963,-1.74139,3.27628,10.3856,0.753294,2.75673
-36.6291,0.844323,0.320542,3,7,0,41.0396,0.0714056,-0.945775,-1.24768,-0.408874,3.07329,9.64055,0.751465,2.93581
-34.5036,1,0.372806,2,7,0,37.391,0.2478,-0.925191,-0.962504,-1.22618,3.09584,9.77207,0.760495,2.82464
-35.9004,0.93528,0.351381,2,3,0,36.1769,0.397476,-0.92066,-1.64079,-1.18088,3.1151,9.80101,0.739191,2.83069
-36.3166,0.974973,0.204332,4,31,0,38.9256,1.13506,-0.849925,0.46935,-0.635778,3.21178,10.253,0.807507,2.90452
-33.8373,0.990893,0.422666,2,7,0,38.1736,0.502654,-0.872274,0.28965,-0.323305,3.1287,10.1102,0.801451,2.9477
-34.7458,0.941644,0.348677,3,11,0,35.525,-0.610471,-0.933484,0.149888,0.587749,2.98766,9.71908,0.796772,3.07732
-35.251,0.934276,0.385914,3,11,0,36.3104,-0.0325503,-0.948009,0.460261,-0.177646,3.06008,9.62628,0.807199,2.96805
-33.4747,0.998357,0.2353,4,15,0,36.18,0.615027,-0.883832,0.0161118,-0.463117,3.14331,10.0363,0.79232,2.9283
-35.0306,0.908102,0.284065,4,15,0,35.4932,0.128085,-0.931681,0.750092,0.00711934,3.08052,9.7306,0.817059,2.99407
-35.9334,0.991861,0.275893,4,15,0,36.5464,0.935773,-0.867706,0.137499,-0.919064,3.18536,10.1393,0.796359,2.86591
-38.0389,0.997997,0.202917,4,31,0,38.8644,1.24479,-0.816502,0.144045,0.100626,3.22642,10.4665,0.796577,3.00732
-35.1486,0.973312,0.388436,3,7,0,39.1417,0.96572,-0.94981,0.0339518,-0.253668,3.18932,9.61477,0.792912,2.95741
-33.7283,1,0.42651,2,3,0,35.5642,0.40794,-0.92068,-0.504296,-0.269574,3.11645,9.80088,0.775234,2.95519
-34.134,0.98306,0.40595,2,7,0,35.6216,0.308503,-0.947897,-0.530661,-0.338772,3.10363,9.62699,0.774378,2.94555
-33.6941,0.993937,0.190459,3,7,0,34.9837,0.17316,-0.942128,-0.419443,-0.366466,3.08627,9.66385,0.777994,2.9417
-33.8117,0.999982,0.287065,4,15,0,34.0905,-0.564098,-0.891587,0.56404,0.238026,2.99341,9.98676,0.810716,3.0269
-35.8372,0.866369,0.44324,3,7,0,36.6629,-0.923542,-0.979763,0.643836,0.577869,2.94916,9.42339,0.81343,3.07588
-36.0773,0.97748,0.34563,4,15,0,38.8774,0.952675,-0.947809,0.817236,0.958639,3.1876,9.62755,0.819361,3.1317
-36.4635,0.96694,0.35031,3,7,0,37.0837,0.936837,-0.93611,0.752479,1.10262,3.1855,9.7023,0.817141,3.15307
-35.246,0.99966,0.269841,4,15,0,37.2564,-1.34419,-0.893593,-0.730711,-0.609593,2.89819,9.97395,0.767916,2.90811
-37.4967,0.869325,0.32268,2,3,0,38.2244,-2.00007,-0.895223,-0.84808,-0.478533,2.82048,9.96353,0.76415,2.92617
-37.3818,0.980544,0.425782,3,7,0,38.9603,1.54717,-0.924526,-1.18167,-0.558079,3.2671,9.77631,0.753545,2.9152
-35.9281,1,0.273936,3,7,0,38.0419,1.36057,-0.943209,-0.864559,-0.89486,3.24193,9.65694,0.763622,2.86919
-35.1941,0.94265,0.307252,4,15,0,38.1377,-0.128971,-0.877544,0.89666,-0.0494182,3.04788,10.0765,0.822091,2.98608
-35.6116,0.988929,0.176976,4,31,0,37.2672,-0.942801,-0.897178,0.482099,0.738398,2.9468,9.95105,0.807938,3.09929
-35.2785,0.993483,0.222194,4,23,0,37.3345,0.228376,-0.924407,-1.06939,-0.473715,3.09334,9.77707,0.757098,2.92684
-35.2251,0.968616,0.239439,3,15,0,38.3594,-0.688861,-0.955851,-1.13779,-0.584612,2.97798,9.57617,0.754932,2.91155
-33.3378,0.999029,0.437069,4,15,0,35.757,0.566824,-0.896113,0.441895,0.155287,3.13703,9.95785,0.806578,3.0151
-33.9699,0.934707,0.375686,4,15,0,34.7904,0.00781231,-0.923104,0.774233,0.262749,3.0652,9.7854,0.817886,3.03044
-33.5288,0.99005,0.273655,4,15,0,34.6994,-0.160724,-0.93788,0.336659,0.181799,3.04387,9.69099,0.80303,3.01887
-33.8022,0.998153,0.214375,4,31,0,34.1493,0.135331,-0.878797,0.6846,0.215376,3.08144,10.0685,0.814821,3.02366
-36.0498,0.829436,0.409275,2,3,0,36.3503,-0.32146,-0.852507,0.896763,-0.0287991,3.02366,10.2365,0.822095,2.98899
-34.2459,0.985882,0.387357,3,7,0,37.3164,-0.182164,-0.931137,0.920586,0.792855,3.04116,9.73407,0.822916,3.10727
-34.0203,0.990303,0.159877,3,15,0,35.0023,-0.379542,-0.914832,0.47525,0.606546,3.01639,9.83825,0.807706,3.08005
-33.409,0.909476,0.438414,2,7,0,35.5698,-0.286332,-0.890504,0.15305,0.00683592,3.02807,9.99369,0.796878,2.99403
-33.3215,0.991963,0.260615,2,7,0,34.543,-0.235434,-0.914047,0.241151,0.250261,3.03446,9.84327,0.799824,3.02865
-34.2262,0.989969,0.320042,3,15,0,35.0294,1.42987,-0.881074,0.256007,-0.273389,3.25126,10.0539,0.800322,2.95466
-33.9255,0.9999,0.245768,4,15,0,34.5304,0.944441,-0.866088,0.163763,-0.147246,3.18651,10.1497,0.797235,2.97232
-33.9699,0.947508,0.204673,4,31,0,36.491,-0.501892,-0.941423,0.618267,0.501255,3.00114,9.66835,0.81256,3.06477
-33.4946,0.984443,0.221317,4,15,0,34.6391,0.450731,-0.885409,0.439483,-0.0769203,3.12198,10.0262,0.806497,2.98221
-34.9309,0.975868,0.301054,3,15,0,35.7323,-0.526649,-0.910373,0.968988,1.01035,2.99806,9.86674,0.824586,3.13936
-34.0724,0.98739,0.272923,3,15,0,37.2561,1.18751,-0.917102,-0.36743,-0.468498,3.21877,9.82374,0.779691,2.92756
-35.102,0.997613,0.175817,4,15,0,35.6367,1.95335,-0.894288,-0.329588,-0.520796,3.32255,9.96951,0.780928,2.92033
-35.083,0.996924,0.415216,3,15,0,37.0659,-0.755753,-0.906844,-1.24865,-1.42759,2.96973,9.88929,0.751434,2.7979
-34.6362,0.967878,0.285617,4,15,0,36.8721,1.44185,-0.894139,0.0559067,0.143317,3.25287,9.97046,0.793641,3.01339
-35.2106,0.988114,0.454254,4,15,0,36.1396,-0.883993,-0.925076,-1.01992,-1.36233,2.95399,9.7728,0.758669,2.80653
-35.6058,0.986583,0.325344,4,15,0,37.4767,0.130495,-0.929066,1.46,0.843144,3.08082,9.7473,0.841722,3.11466
-35.7515,0.974669,0.338089,4,15,0,37.1293,-1.37203,-0.914538,0.347621,0.689082,2.89485,9.84013,0.803399,3.09208
-36.9454,0.777837,0.348911,2,3,0,39.4294,-1.00056,-0.933129,0.2999,0.993926,2.93976,9.72134,0.801795,3.13692
-35.6755,0.999763,0.256852,4,15,0,37.7254,0.55848,-0.890785,-0.268447,0.236986,3.13595,9.99189,0.782931,3.02675
-36.1969,0.933372,0.330441,3,7,0,40.0125,-0.745313,-0.849162,-0.357604,-0.936983,2.97102,10.2578,0.780012,2.86349
-36.1667,0.986431,0.195141,3,15,0,37.5223,-0.566475,-0.852647,-0.30753,-1.06417,2.99312,10.2356,0.78165,2.84634
-34.3002,0.99928,0.359089,4,15,0,36.917,-0.469009,-0.909074,0.797664,0.78279,3.00523,9.87504,0.818689,3.1058
-33.2914,0.92139,0.382994,3,7,0,34.9592,-0.346874,-0.91989,0.301887,0.243645,3.02048,9.80593,0.801862,3.0277
-33.7614,0.986615,0.270174,3,15,0,35.8247,1.08393,-0.899901,-0.32129,-0.618613,3.20498,9.93365,0.7812,2.90687
-33.3784,0.866503,0.440135,3,7,0,34.793,-0.432635,-0.907652,0.0599912,0.0925499,3.00976,9.88412,0.793777,3.00617
-33.3876,0.988482,0.267377,4,15,0,33.885,0.320715,-0.891026,-0.0342296,-0.047626,3.1052,9.99035,0.79065,2.98634
-33.1528,0.993853,0.306402,5,31,0,35.0388,-0.057111,-0.90738,-0.0789211,-0.0651013,3.05697,9.88586,0.789172,2.98387
-34.4551,0.988558,0.169379,3,15,0,35.0959,-0.754266,-0.872137,0.145685,-0.181157,2.96992,10.111,0.796632,2.96756
-33.7503,0.97561,0.257505,3,11,0,36.889,0.259797,-0.910775,0.731498,0.203027,3.09737,9.86417,0.816423,3.0219
-34.7209,0.916115,0.393771,4,15,0,35.2244,0.236234,-0.901533,-1.08434,-0.711445,3.09435,9.92322,0.756624,2.89416
-35.7433,0.884282,0.356283,4,15,0,38.2089,-0.683205,-0.928139,-0.378693,-1.1131,2.97867,9.75323,0.779324,2.83977
-33.3995,0.985186,0.355617,2,7,0,36.7313,0.0319921,-0.929979,-0.30259,-0.513649,3.06827,9.74147,0.781812,2.92132
-34.5592,0.995148,0.341328,3,7,0,35.0576,-0.279299,-0.924842,-1.30764,-1.21041,3.02895,9.77429,0.749579,2.82675
-33.7964,0.970795,0.311308,3,15,0,36.2056,0.781259,-0.891202,0.249016,0.242422,3.16503,9.98922,0.800088,3.02753
-34.365,0.984945,0.162376,4,31,0,35.4127,-0.170939,-0.920736,-0.655327,-0.190502,3.04258,9.80053,0.770345,2.96625
-33.8496,1,0.262575,3,15,0,34.7129,0.271276,-0.916863,0.448873,-0.142262,3.09885,9.82527,0.806814,2.97302
-36.2789,0.990711,0.180211,3,15,0,38.0735,1.44736,-0.944614,0.648056,0.695325,3.25361,9.64796,0.813574,3.09299
-35.1582,0.867379,0.418703,2,3,0,37.3671,0.554252,-0.942598,0.806001,0.267003,3.1354,9.66084,0.818975,3.03105
-34.4918,0.931373,0.332101,3,15,0,38.6007,-0.207892,-0.907333,-0.246656,0.168902,3.03792,9.88616,0.783646,3.01703
-34.5936,0.990426,0.170334,3,15,0,37.2277,0.20963,-0.878587,-0.318194,-0.0783211,3.09094,10.0698,0.781301,2.98201
-36.4569,0.968895,0.194952,5,31,0,39.3513,0.620344,-0.907747,0.89438,1.23963,3.144,9.88351,0.822013,3.17354
-34.6781,0.999451,0.308506,3,15,0,38.1289,0.494346,-0.851539,0.176724,-0.514056,3.12763,10.2426,0.797668,2.92126
-35.0622,0.989826,0.301838,2,3,0,35.1312,0.570971,-0.848217,0.205448,-0.587853,3.13757,10.2639,0.798629,2.9111
-34.9717,1,0.394258,2,3,0,35.5523,0.619536,-0.842277,-0.18453,-0.555295,3.14389,10.3018,0.785688,2.91558
-35.4335,0.990434,0.172056,4,31,0,37.2519,2.06395,-0.874382,0.449841,-0.143058,3.33782,10.0967,0.806847,2.97291
-35.261,0.999969,0.266422,4,15,0,35.8149,-1.74687,-0.952191,-0.044896,0.277128,2.85023,9.59956,0.790297,3.0325
-38.2336,0.950379,0.316288,3,7,0,40.1693,-2.86376,-0.937687,0.503509,0.581476,2.72132,9.69222,0.808663,3.0764
-37.9121,0.998409,0.291515,3,7,0,38.743,-2.67191,-0.940947,0.460848,0.703017,2.74305,9.6714,0.807219,3.09412
-38.3111,0.966999,0.378302,3,15,0,41.5799,0.0786499,-0.99609,1.0544,1.01482,3.07421,9.31907,0.827541,3.14002
-35.0578,0.996754,0.381881,4,15,0,39.7077,-0.604553,-0.865588,0.598222,-0.101326,2.9884,10.1529,0.811878,2.97877
-37.2473,0.984958,0.328753,4,15,0,37.9738,1.40389,-0.940963,1.39622,0.973864,3.24776,9.67129,0.839476,3.13395
-33.6295,0.994627,0.31558,4,15,0,38.7568,-0.365993,-0.884339,0.232334,-0.211695,3.01809,10.0331,0.799529,2.96328
-33.926,0.755054,0.428376,2,7,0,38.4291,0.4592,-0.911652,-0.0831494,0.173102,3.12307,9.85856,0.789032,3.01763
-34.0587,0.959585,0.345857,2,7,0,34.916,0.366671,-0.923983,0.113197,-0.453079,3.11112,9.77978,0.795548,2.92969
-34.7886,0.999296,0.19012,4,23,0,35.4796,1.4377,-0.866861,-0.34708,-0.371294,3.25231,10.1447,0.780356,2.94103
-35.3926,0.937163,0.330919,3,7,0,36.1417,1.60059,-0.891522,0.166021,-0.623791,3.27434,9.98718,0.797311,2.90616
-36.3812,0.984556,0.410879,3,15,0,39.1035,-0.868749,-0.913478,-1.11857,-1.67693,2.95586,9.8469,0.75554,2.76514
-34.6739,0.970147,0.346492,4,15,0,37.9663,-0.401155,-0.916091,-0.593146,-0.0869977,3.01369,9.8302,0.772354,2.98079
-33.2176,0.96253,0.36417,1,3,0,35.0964,-0.364116,-0.925812,-0.369563,-0.383361,3.01832,9.7681,0.779622,2.93935
-33.4174,0.934566,0.256783,3,7,0,34.3317,-0.0285217,-0.915467,-0.548994,-0.39275,3.06059,9.83419,0.773784,2.93805
-34.3556,0.984945,0.339897,4,15,0,35.6689,1.54494,-0.882887,0.374115,0.104289,3.2668,10.0424,0.804291,3.00784
-34.3779,0.955809,0.259191,3,15,0,38.0848,-0.466709,-0.876766,0.436066,-0.237195,3.00552,10.0815,0.806381,2.95972
-33.8612,0.993239,0.168629,3,15,0,36.9053,0.344946,-0.898532,0.477559,0.505972,3.10832,9.94239,0.807784,3.06545
-34.9817,0.960753,0.329862,3,7,0,35.2246,0.784084,-0.936578,0.689725,0.150359,3.1654,9.69931,0.814996,3.01439
-34.7765,0.995654,0.2107,3,7,0,36.0785,0.891736,-0.947755,0.227424,0.252888,3.17956,9.62789,0.799364,3.02903
-36.7636,0.881923,0.376605,2,3,0,37.8332,0.944898,-0.974649,0.342125,0.506236,3.18657,9.45607,0.803214,3.06549
-37.9147,0.985155,0.363072,3,7,0,39.5838,-2.25777,-0.89248,0.967429,0.570841,2.79053,9.98106,0.824532,3.07486
-33.2878,0.995165,0.171831,4,15,0,39.7243,-0.115042,-0.889491,0.161829,-0.0384171,3.04964,10.0002,0.797171,2.98764
-33.8686,0.981513,0.387167,3,15,0,34.2124,0.109298,-0.943733,-0.436838,-0.563811,3.07812,9.6536,0.777428,2.91441
-33.3952,0.961283,0.3122,2,7,0,35.0185,-0.117207,-0.928176,-0.564689,-0.466744,3.04936,9.75299,0.773275,2.9278
-36.5226,0.922211,0.288665,3,7,0,37.4542,1.40966,-0.957525,-0.587087,-0.317149,3.24853,9.56547,0.77255,2.94856
-35.4363,0.977644,0.237449,3,15,0,38.2821,0.715342,-0.943628,-0.619938,-1.00879,3.1564,9.65426,0.771487,2.85379
-36.0935,0.997899,0.272842,4,15,0,37.7929,-0.783559,-0.907514,1.48304,0.660457,2.96631,9.88501,0.842535,3.0879
-33.7779,1,0.435829,3,15,0,35.9754,0.0370779,-0.935932,0.188399,0.357616,3.06892,9.70344,0.798059,3.04405
-33.7875,0.98288,0.412432,3,15,0,34.8628,-0.476718,-0.887318,-0.514482,-0.702486,3.00427,10.014,0.774903,2.89538
-35.7435,0.971657,0.155272,3,7,0,36.2033,-1.29692,-0.891914,-0.256844,-0.940813,2.90388,9.98467,0.783312,2.86297
-37.2264,0.968184,0.191885,3,7,0,38.3912,-1.12626,-0.862402,-0.512333,-0.246876,2.92449,10.1732,0.774973,2.95836
-33.7943,0.904284,0.36322,3,7,0,39.6163,-0.476345,-0.918146,-0.331105,-0.0404083,3.00432,9.81708,0.780879,2.98735
-35.6894,0.977754,0.381375,3,11,0,37.0933,2.07786,-0.86776,-0.330262,-0.858122,3.33974,10.139,0.780906,2.87417
-33.1984,0.997085,0.306076,3,7,0,35.8946,-0.0679858,-0.903924,-0.175179,-0.150423,3.05559,9.90794,0.785996,2.97187
-33.6539,0.981816,0.371597,3,7,0,34.5743,-0.163134,-0.879795,0.409378,0.0665921,3.04356,10.0621,0.80548,3.00249
-34.6213,0.909237,0.341711,3,15,0,38.4558,0.259402,-0.93863,0.547166,0.757589,3.09732,9.6862,0.810143,3.1021
-35.027,0.981875,0.174297,4,31,0,39.189,1.39117,-0.934542,-0.419714,-0.454572,3.24605,9.71232,0.777986,2.92948
-34.667,0.999708,0.265242,4,15,0,35.4851,-1.16125,-0.888055,0.341741,0.168278,2.92025,10.0093,0.803201,3.01695
-33.9875,0.998369,0.208932,3,15,0,35.4316,0.465739,-0.940208,0.39451,0.215593,3.12392,9.67612,0.804979,3.0237
-35.7818,0.961338,0.278646,3,11,0,37.0648,1.14281,-0.952023,-0.442232,-0.0880868,3.21281,9.60063,0.777252,2.98063
-37.1702,0.984167,0.328944,4,15,0,38.2317,-1.04177,-0.847565,0.800731,0.419054,2.93474,10.268,0.818794,3.05289
-36.284,0.954999,0.4541,3,7,0,40.5445,-1.16571,-0.911299,1.49201,0.81775,2.91971,9.86082,0.842852,3.11093
-38.9871,0.814704,0.437015,3,7,0,41.4997,-0.213424,-0.981426,0.678709,1.45235,3.03723,9.41276,0.81462,3.20559
-34.5414,1,0.453966,3,7,0,39.1437,0.069012,-0.909492,0.872725,0.0942044,3.07298,9.87236,0.821267,3.00641
-34.313,0.999874,0.184352,5,31,0,34.9943,0.0141775,-0.911841,-0.84302,-0.447176,3.06601,9.85736,0.764311,2.93051
-34.6786,0.986838,0.41312,2,7,0,35.8497,-0.241363,-0.909467,-1.08299,-0.670948,3.03371,9.87253,0.756667,2.8997
-34.0367,0.998242,0.248695,5,39,0,36.647,0.0704724,-0.907353,-0.804023,-1.14833,3.07317,9.88603,0.765561,2.83505
-33.1502,0.998121,0.199223,4,31,0,34.4832,-0.233197,-0.917942,0.264279,0.124073,3.03474,9.81838,0.800599,3.01065
