# stan_version_major = 2
# stan_version_minor = 20
# stan_version_patch = 0
# model = JuliaConExamp_Stan_JuliaConBayInfStanOEDMCSeq2_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0.5
# id = 1
# data
#   file = e:\UNI\D_Drive\PhD\Year_1\2022_06_23_JuliaCon2022\tmp\JuliaConExamp_Stan_JuliaConBayInfStanOEDMCSeq2_1.data.R
# init = 2 (Default)
# random
#   seed = -1 (Default)
# output
#   file = e:\UNI\D_Drive\PhD\Year_1\2022_06_23_JuliaCon2022\tmp\JuliaConExamp_Stan_JuliaConBayInfStanOEDMCSeq2_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,n1,KM2,d2,km,theta.1,theta.2,theta.3,theta.4
-34.8092,1,0.421982,3,7,0,36.1281,1.59819,-0.859966,-0.272551,-0.676392,3.27401,10.1888,0.782796,2.89895
-33.6106,0.916106,0.37735,3,11,0,37.0948,-0.44846,-0.947211,-0.198418,-0.15734,3.00779,9.63137,0.785231,2.9709
-34.1176,0.863238,0.409091,4,15,0,35.1641,1.42907,-0.875716,0.113328,-0.210876,3.25115,10.0882,0.795553,2.9634
-35.7394,0.589295,0.344447,3,15,0,39.7445,1.27926,-0.926178,-0.370662,0.0918886,3.23103,9.76576,0.779586,3.00608
-34.5258,0.965353,0.410025,2,7,0,41.5038,1.66311,-0.891828,-0.296533,-0.589398,3.28283,9.98522,0.78201,2.91089
-35.4537,0.973787,0.345977,3,7,0,36.3101,0.824996,-0.850207,-0.595006,-1.23256,3.17077,10.2511,0.772294,2.82379
-35.2554,0.850085,0.316883,2,7,0,38.1298,1.32016,-0.889128,-0.707778,-0.407673,3.23651,10.0025,0.768654,2.93598
-34.6697,0.9985,0.229327,3,15,0,36.5296,0.890453,-0.90758,0.509784,-0.259515,3.17939,9.88458,0.808875,2.9566
-35.0971,0.991892,0.225907,3,15,0,36.1689,-0.0468723,-0.860602,-0.196183,-0.111506,3.05826,10.1847,0.785305,2.97734
-34.6449,0.839002,0.428268,3,7,0,39.4301,0.539996,-0.88433,-1.11513,-0.999543,3.13355,10.0331,0.755649,2.85504
-34.4656,0.974644,0.19113,5,31,0,36.7104,0.552082,-0.897421,0.0696658,0.350744,3.13512,9.94949,0.794099,3.04306
-34.4781,0.988023,0.432953,4,15,0,36.3178,-0.971903,-0.936089,-0.670914,-0.233526,2.94325,9.70243,0.769842,2.96023
-34.3477,0.996985,0.331674,3,11,0,36.0417,0.394217,-0.874663,0.162708,-0.622935,3.11468,10.0949,0.7972,2.90628
-38.1049,0.946369,0.357615,4,31,0,40.0027,0.967181,-0.894828,-1.49109,-2.17281,3.18951,9.96606,0.743841,2.70113
-33.5292,0.999952,0.187403,4,31,0,39.4295,0.59095,-0.875748,0.279083,-0.0706023,3.14017,10.088,0.801096,2.9831
-34.0854,0.973849,0.18825,3,15,0,37.6755,0.614381,-0.860968,0.324859,-0.235336,3.14322,10.1824,0.802634,2.95998
-33.8587,0.999735,0.234192,4,15,0,34.8205,0.0805019,-0.938044,0.525598,0.482385,3.07445,9.68994,0.809411,3.06204
-35.0235,0.971274,0.379774,4,15,0,37.5571,0.672326,-0.856395,-0.788629,-1.20191,3.15078,10.2116,0.766055,2.82788
-35.9055,0.973474,0.275702,3,7,0,37.1298,0.204418,-0.834464,-0.430923,-0.9059,3.09027,10.3517,0.77762,2.8677
-35.8572,0.996124,0.203942,4,23,0,37.5937,-0.683141,-0.988919,-0.0559172,0.309323,2.97868,9.36489,0.789932,3.03711
-35.0689,0.900321,0.33645,4,15,0,37.605,1.52639,-0.853264,0.136631,-0.0609554,3.26429,10.2316,0.79633,2.98446
-35.5255,0.998212,0.192876,4,31,0,36.3929,2.17778,-0.876688,0.106921,-0.407316,3.3536,10.082,0.795339,2.93603
-33.7663,0.99984,0.333157,3,7,0,35.7042,1.1908,-0.89316,-0.207091,-0.343195,3.21921,9.97672,0.784946,2.94494
-34.8325,0.975931,0.307622,4,15,0,35.3923,-1.4362,-0.932693,-0.935379,-0.892284,2.88716,9.72413,0.76136,2.86954
-36.6337,0.924653,0.196345,5,31,0,38.7565,-0.653919,-0.901741,-0.843919,-1.63211,2.98229,9.92189,0.764283,2.771
-34.0815,0.988171,0.328439,4,15,0,38.5302,0.291721,-0.939658,-0.580343,-0.757778,3.10147,9.67963,0.772768,2.88783
-34.0307,0.999199,0.198847,4,15,0,34.8087,0.339884,-0.860363,0.200805,-0.228185,3.10767,10.1863,0.798473,2.96098
-33.988,0.911922,0.426067,4,15,0,35.448,-1.04842,-0.922796,-0.709781,-0.682343,2.93393,9.78736,0.768589,2.89814
-34.639,0.971709,0.263563,5,31,0,38.7419,-0.684557,-0.89818,1.0144,0.771163,2.97851,9.94464,0.826156,3.10409
-38.7982,0.862772,0.359663,3,15,0,41.435,1.19723,-0.963402,-1.70895,-1.07343,3.22006,9.52792,0.737084,2.84509
-37.2282,0.995728,0.161231,4,15,0,40.3768,-1.48893,-0.868827,-0.199753,-0.986905,2.88086,10.1322,0.785187,2.85674
-34.2832,0.99329,0.415618,3,15,0,40.1845,-0.390259,-0.914388,0.968612,0.833259,3.01505,9.84109,0.824573,3.11321
-33.8978,0.984559,0.400828,3,7,0,34.8974,-0.851096,-0.93182,0.514096,0.203646,2.95802,9.72971,0.809022,3.02199
-36.1242,0.975188,0.190679,4,31,0,37.3719,2.18562,-0.882475,0.584276,-0.156191,3.35469,10.045,0.811403,2.97106
-34.4877,0.978315,0.289101,4,15,0,38.3984,-0.696308,-0.885612,0.828669,0.467687,2.97706,10.0249,0.819753,3.05991
-35.5717,0.917739,0.431193,3,7,0,38.2786,1.03827,-0.836331,0.572883,-0.175631,3.19892,10.3398,0.811016,2.96834
-35.2349,0.907644,0.401275,3,15,0,38.8572,0.230955,-0.927279,-0.986663,-1.40568,3.09368,9.75872,0.759726,2.80079
-35.2293,0.888426,0.406502,2,3,0,36.8891,0.458969,-0.914688,-1.27161,-1.54518,3.12304,9.83917,0.750711,2.7824
-35.3095,0.984078,0.436107,3,7,0,35.7536,0.368031,-0.921476,-1.54828,-1.41001,3.1113,9.7958,0.742061,2.80022
-33.7362,0.779695,0.385659,2,7,0,37.1696,0.385347,-0.901426,-0.606077,-0.970154,3.11353,9.9239,0.771936,2.85901
-35.4655,0.98641,0.311145,4,15,0,36.1194,0.396706,-0.905899,1.30407,1.24107,3.115,9.89533,0.836242,3.17376
-34.4055,0.992089,0.341748,3,15,0,37.0774,0.797589,-0.937863,0.328449,-0.0250866,3.16718,9.6911,0.802754,2.98952
-34.4851,0.994805,0.304423,3,15,0,35.8886,-0.875074,-0.953531,-0.109884,0.277581,2.95508,9.59099,0.788149,3.03256
-33.5822,1,0.323862,4,15,0,34.9588,0.515232,-0.891631,-0.344199,-0.276913,3.13033,9.98648,0.78045,2.95417
-33.9171,0.998808,0.227758,4,15,0,34.801,0.614781,-0.912534,0.504476,0.526536,3.14327,9.85293,0.808696,3.06843
-33.414,0.999172,0.358381,3,15,0,34.3619,-0.695691,-0.906699,0.105333,-0.197621,2.97713,9.89021,0.795286,2.96525
-33.5789,0.975112,0.356369,4,15,0,33.9631,0.688619,-0.917164,0.397094,0.260315,3.15291,9.82335,0.805066,3.03009
-36.0568,0.939831,0.288236,3,15,0,37.2912,1.48133,-0.95202,-0.19452,-0.277534,3.2582,9.60065,0.785359,2.95408
-33.8677,0.998685,0.285033,3,15,0,36.908,-0.12985,-0.900762,-0.939514,-0.900651,3.04776,9.92815,0.761228,2.86841
-35.8733,0.973941,0.346076,3,15,0,38.0711,-0.107349,-0.958346,1.12131,1.15252,3.05061,9.56023,0.829864,3.16051
-35.8958,0.989758,0.218852,4,15,0,38.9066,-0.281565,-0.948227,1.38088,1.24736,3.02866,9.62488,0.838937,3.1747
-35.9544,0.977147,0.36638,3,7,0,37.0714,-0.79517,-0.916519,1.6015,1.16166,2.96489,9.82747,0.846726,3.16187
-35.2911,0.935821,0.394821,2,3,0,36.7104,-0.738918,-0.924081,1.15189,1.14729,2.9718,9.77916,0.830928,3.15973
-34.2146,1,0.432483,3,7,0,35.5489,0.400404,-0.924771,0.943495,0.582545,3.11547,9.77475,0.823706,3.07656
-33.8601,0.999123,0.182961,5,31,0,35.6074,0.584845,-0.885026,-0.742049,-0.79736,3.13938,10.0287,0.767551,2.88244
-34.0084,0.990567,0.254973,4,15,0,35.1997,1.12284,-0.867521,0.283093,-0.139734,3.21015,10.1405,0.801231,2.97337
-34.9798,0.967797,0.310434,4,15,0,37.2965,-1.52253,-0.937918,0.704905,0.502461,2.87685,9.69075,0.815514,3.06494
-34.5135,0.900957,0.363922,4,15,0,38.2521,1.40152,-0.864797,0.361779,-0.251482,3.24744,10.1579,0.803876,2.95772
-33.5026,0.980971,0.197953,3,7,0,35.2304,0.554883,-0.882729,0.176051,0.0406937,3.13548,10.0434,0.797646,2.99882
-37.108,0.891459,0.2863,4,15,0,39.5689,-0.497365,-0.910427,-2.07329,-1.93295,3.0017,9.86639,0.725919,2.7319
-33.3423,0.930892,0.424414,3,7,0,40.4835,0.510528,-0.909362,0.210809,0.168862,3.12972,9.8732,0.798808,3.01703
-34.6687,0.988053,0.166397,4,31,0,35.6609,1.07391,-0.848101,0.199094,-0.317641,3.20365,10.2646,0.798416,2.94849
-33.6194,0.99997,0.17923,3,7,0,34.7375,0.727683,-0.872474,0.178465,-0.167622,3.15801,10.1089,0.797727,2.96946
-34.9053,0.960313,0.18925,3,7,0,35.2598,0.982614,-0.874012,0.101576,0.253738,3.19155,10.0991,0.795161,3.02915
-34.8062,0.892351,0.358397,3,11,0,36.4866,-0.0529455,-0.908546,0.620845,-0.249237,3.05749,9.87841,0.812647,2.95803
-34.6753,0.977155,0.268064,2,5,0,37.6797,-0.982282,-0.88436,0.530907,-0.0276158,2.94199,10.0329,0.809592,2.98916
-35.8669,0.826569,0.302722,2,7,0,38.0932,-0.444057,-0.917338,0.781199,-0.206257,3.00834,9.82224,0.818125,2.96404
-35.1216,0.998602,0.245337,4,15,0,37.0071,-0.5565,-0.951444,-0.316674,-0.787438,2.99435,9.60432,0.781351,2.88379
-34.0343,1,0.205591,3,15,0,35.5488,-0.344698,-0.946852,-0.250253,-0.521439,3.02075,9.63367,0.783528,2.92025
-36.0083,0.897845,0.162657,3,7,0,39.2311,-0.0348814,-0.934236,-0.235591,-1.03686,3.05978,9.71427,0.784009,2.85001
-34.0966,0.995385,0.161639,3,15,0,37.9367,-0.439169,-0.935654,-1.01642,-0.88429,3.00895,9.70521,0.75878,2.87062
-33.5173,0.992046,0.378938,3,15,0,35.228,-0.774151,-0.902971,-0.0161765,-0.295508,2.96747,9.91403,0.791249,2.95158
-36.4491,0.693368,0.430799,3,7,0,38.9449,1.52025,-0.861841,1.42951,0.981304,3.26346,10.1768,0.840648,3.13505
-36.4491,0.634825,0.404208,2,3,0,38.2036,1.52025,-0.861841,1.42951,0.981304,3.26346,10.1768,0.840648,3.13505
-35.3055,0.992778,0.2014,4,15,0,37.6961,-0.0787675,-0.871278,1.17549,0.873456,3.05422,10.1165,0.83175,3.11912
-35.2092,0.615066,0.33966,4,15,0,41.1892,-0.264536,-0.973023,-0.834209,-0.63273,3.0308,9.46646,0.764594,2.90494
-33.407,0.99723,0.224571,4,15,0,36.0072,-0.8363,-0.925214,-0.0738635,-0.144202,2.95984,9.77192,0.789339,2.97274
-34.1962,0.990782,0.151436,4,31,0,35.326,-0.672027,-0.877576,-0.270028,-0.434517,2.98005,10.0763,0.782879,2.93226
-33.8029,0.963215,0.287494,4,15,0,35.6418,-1.03091,-0.913845,-0.352897,-0.295708,2.93606,9.84455,0.780166,2.95155
-34.4937,0.936112,0.258084,4,15,0,35.1502,0.538898,-0.916244,0.433244,-0.299497,3.13341,9.82923,0.806286,2.95102
-33.5121,0.981753,0.179625,3,15,0,37.3985,0.5377,-0.902416,0.29701,-0.235754,3.13325,9.91758,0.801698,2.95992
-34.0143,0.901386,0.344268,2,7,0,35.0945,0.220398,-0.902208,0.156475,-0.547858,3.09232,9.91891,0.796992,2.9166
-33.9681,0.999343,0.211144,3,15,0,34.3424,0.193028,-0.901188,0.227431,-0.477417,3.08882,9.92542,0.799365,2.92632
-35.4706,0.880948,0.381145,2,5,0,36.2773,0.59429,-0.904154,0.233657,-0.727304,3.14061,9.90647,0.799573,2.89199
-35.4653,0.945341,0.275294,3,15,0,39.3401,-1.9086,-0.923847,0.0320619,0.204727,2.8312,9.78065,0.792849,3.02214
-34.8516,0.999857,0.300643,4,15,0,37.6439,0.358436,-0.954059,-0.931107,-0.738539,3.11006,9.58762,0.761496,2.89045
-35.9545,0.979108,0.361883,4,15,0,36.7879,-0.846797,-0.861985,-0.847914,-1.16385,2.95855,10.1759,0.764155,2.83297
-37.9739,0.866477,0.435476,3,7,0,38.7215,-0.841254,-0.857048,-0.823067,-1.6711,2.95923,10.2074,0.764951,2.7659
-35.2977,1,0.286138,3,7,0,38.4095,-0.464382,-0.909437,-1.40854,-0.997775,3.00581,9.87272,0.746418,2.85528
-35.0807,0.984343,0.414642,4,15,0,37.0702,-0.376963,-0.875224,0.883995,0.0351397,3.01671,10.0913,0.821655,2.99803
-34.2077,0.998164,0.194389,4,15,0,38.1844,0.74832,-0.907321,-0.71407,-0.450483,3.16072,9.88623,0.768451,2.93005
-35.3291,0.999385,0.189672,5,31,0,35.8975,-0.473876,-0.892479,-1.3472,-1.08593,3.00462,9.98107,0.748338,2.84341
-36.8568,0.991549,0.199854,4,15,0,38.8373,2.15198,-0.912992,-0.39083,-0.936017,3.35001,9.85,0.778927,2.86362
-36.9633,0.999902,0.257553,3,7,0,39.3825,1.82408,-0.896003,-1.44323,-1.2073,3.3048,9.95855,0.745334,2.82716
-35.9059,0.774622,0.424785,3,7,0,39.2044,0.179704,-0.866647,-1.30074,-1.66703,3.08711,10.1461,0.749796,2.76643
-35.231,1,0.252163,2,3,0,35.9554,0.136396,-0.873003,-1.22534,-1.46909,3.08158,10.1055,0.752168,2.79242
-33.9245,0.996448,0.401052,4,15,0,36.2137,0.154421,-0.928946,-0.932448,-0.878798,3.08388,9.74807,0.761454,2.87137
-33.7532,0.993004,0.288322,4,15,0,34.3176,0.280794,-0.905787,-0.844245,-1.01132,3.10007,9.89604,0.764272,2.85345
-34.0916,0.850742,0.291,4,15,0,36.6195,-0.993615,-0.945038,0.419344,0.354033,2.9406,9.64526,0.805817,3.04353
-35.1946,0.89926,0.355315,3,7,0,36.4915,-1.20516,-0.883064,0.623598,0.0590384,2.91494,10.0412,0.812741,3.00142
-37.8402,0.852034,0.186904,3,7,0,40.532,-1.10671,-0.878598,0.0810977,0.576375,2.92686,10.0698,0.794479,3.07566
-39.0671,0.964966,0.164066,2,3,0,39.5414,-1.17074,-0.881435,-0.0182418,0.655362,2.9191,10.0516,0.79118,3.08716
-35.0896,1,0.295498,2,3,0,39.4619,-1.39283,-0.899954,0.518234,0.464845,2.89236,9.93331,0.809162,3.0595
-34.5945,1,0.287167,2,3,0,35.3615,-1.24504,-0.90541,0.603776,0.141468,2.91013,9.89845,0.812067,3.01313
-34.2937,0.975133,0.198605,4,23,0,37.2,-1.22694,-0.898977,-0.224612,-0.488293,2.91231,9.93955,0.78437,2.92482
-34.0375,0.988878,0.327778,3,15,0,37.4129,-1.33332,-0.920211,-0.0467878,-0.19985,2.8995,9.80388,0.790235,2.96494
-36.1407,0.851935,0.297314,3,7,0,37.2562,-2.00174,-0.938656,-0.460413,0.0278835,2.82029,9.68603,0.77666,2.99701
-35.1907,1,0.216268,3,7,0,36.538,-0.96492,-0.96621,0.0354783,-0.283709,2.9441,9.50998,0.792963,2.95322
-34.0122,0.996739,0.191576,3,7,0,35.6953,-1.04933,-0.951976,-0.165118,-0.111313,2.93382,9.60093,0.786327,2.97737
-33.7895,0.928462,0.283582,3,15,0,35.7506,-0.191974,-0.897942,0.648164,0.0474406,3.03993,9.94616,0.813578,2.99978
-34.3009,0.991887,0.289585,4,15,0,35.6307,-0.543724,-0.96,0.231094,0.0977304,2.99594,9.54966,0.799487,3.00691
-35.0166,0.998333,0.263971,4,15,0,36.227,0.744909,-0.872092,1.2767,0.677792,3.16027,10.1113,0.835284,3.09043
-33.6389,0.991439,0.206309,4,15,0,35.9425,-0.320897,-0.937866,0.446148,0.354918,3.02373,9.69108,0.806722,3.04366
-33.9381,0.920907,0.314594,4,15,0,35.3627,-1.07301,-0.934283,-0.378561,-0.55107,2.93095,9.71397,0.779328,2.91616
-36.6433,0.936491,0.235209,4,15,0,38.1981,-0.792108,-0.9465,-1.32301,-1.65463,2.96526,9.63591,0.749097,2.76805
-34.9479,0.986851,0.297017,2,7,0,37.5028,-0.39314,-0.944551,-1.0308,-1.21817,3.01469,9.64837,0.758323,2.82571
-34.5815,0.999352,0.152109,4,31,0,35.7274,0.325001,-0.946618,-0.947405,-0.685414,3.10576,9.63516,0.760977,2.89772
-33.9359,0.981438,0.170203,5,31,0,35.9383,-0.598304,-0.900672,0.681389,0.166011,2.98917,9.92872,0.814711,3.01662
-33.6761,0.999732,0.341452,3,7,0,34.2453,-0.80741,-0.911812,0.217937,0.221733,2.96338,9.85754,0.799047,3.02457
-33.8065,0.958251,0.333183,4,15,0,34.7274,-0.194633,-0.944473,-0.564123,-0.336949,3.03959,9.64887,0.773293,2.9458
-33.5463,0.999842,0.19933,4,23,0,34.1457,-0.741229,-0.899131,0.02156,-0.272879,2.97152,9.93857,0.7925,2.95473
-33.0176,0.995754,0.218904,3,11,0,34.2321,0.01731,-0.914871,-0.0782137,-0.274131,3.06641,9.838,0.789195,2.95456
-33.3741,0.980119,0.281883,3,7,0,33.5745,-0.253557,-0.891206,-0.169699,-0.519399,3.03218,9.9892,0.786176,2.92053
-34.3,0.944385,0.337584,4,15,0,35.7094,0.398138,-0.909715,0.947553,0.838183,3.11518,9.87094,0.823846,3.11393
-35.0406,0.912672,0.387084,4,15,0,35.5778,-0.471354,-0.913528,-1.38288,-1.0229,3.00494,9.84658,0.747221,2.85189
-36.8214,0.986271,0.305508,3,7,0,37.2927,-1.82775,-0.908385,-0.823764,-1.30165,2.8407,9.87944,0.764928,2.81459
-39.0682,0.999296,0.159542,4,15,0,41.5199,-1.09356,-0.992263,-2.02306,-1.17594,2.92845,9.34352,0.727448,2.83135
-36.765,0.914447,0.194683,4,15,0,43.3364,-1.10655,-0.950896,-0.533671,0.337685,2.92687,9.60783,0.77428,3.04118
-36.3911,0.942052,0.409489,3,15,0,37.8903,-0.737923,-0.957697,-0.613742,0.23447,2.97193,9.56437,0.771688,3.02639
-35.4232,1,0.441102,4,15,0,37.1084,0.174917,-0.876065,1.06096,0.0628037,3.0865,10.0859,0.827769,3.00195
-33.9606,1,0.199945,3,7,0,35.5796,0.649978,-0.875424,0.497682,0.313741,3.14786,10.09,0.808466,3.03775
-37.0005,0.972888,0.220325,4,31,0,39.2649,0.291763,-0.942503,-1.62855,-1.82812,3.10148,9.66145,0.73957,2.74546
-36.7364,0.993431,0.276053,4,15,0,38.8422,0.138337,-0.89769,-1.90884,-1.98746,3.08182,9.94777,0.730937,2.72488
-34.9817,0.976233,0.206863,4,15,0,38.1757,0.795456,-0.932301,-0.893152,-1.13186,3.1669,9.72664,0.762708,2.83725
-34.1038,0.991793,0.328143,3,15,0,36.5908,-0.897441,-0.925443,0.28396,0.457121,2.95235,9.77045,0.80126,3.05839
-35.2939,0.912778,0.22347,4,15,0,38.7859,0.214731,-0.867297,1.31127,0.798233,3.0916,10.142,0.836494,3.10806
-33.338,0.999483,0.248646,3,7,0,35.4605,0.101538,-0.894852,0.526091,0.207192,3.07713,9.9659,0.809428,3.0225
-35.304,0.948037,0.331834,3,7,0,35.8748,0.330925,-0.857134,1.08949,0.66743,3.10652,10.2069,0.828759,3.08892
-35.3524,0.943807,0.378652,4,15,0,39.4705,0.536115,-0.942522,1.10098,0.670194,3.13304,9.66133,0.829158,3.08932
-34.7507,0.978304,0.230367,4,15,0,36.5359,-0.414632,-0.929676,0.844995,0.977534,3.01201,9.7434,0.820314,3.1345
-33.8579,0.990721,0.197279,5,47,0,35.6513,-0.094145,-0.891727,-0.736326,-0.640676,3.05228,9.98587,0.767735,2.90385
-34.59,0.956735,0.297825,3,7,0,35.22,-0.247693,-0.872413,-0.693766,-0.645599,3.03292,10.1093,0.769105,2.90317
-34.4989,0.99976,0.174703,4,31,0,36.0783,-0.426044,-0.876605,-0.609909,-0.547432,3.01059,10.0825,0.771812,2.91666
-34.643,0.793644,0.318468,4,15,0,38.4839,-0.650587,-0.965386,0.145927,0.401009,2.9827,9.51525,0.79664,3.05029
-33.5639,0.949645,0.174255,3,7,0,36.8514,-0.669607,-0.929801,0.198565,-0.118655,2.98035,9.74261,0.798399,2.97633
-33.6754,0.996353,0.3034,4,15,0,34.2817,-0.255614,-0.90508,0.514202,0.482699,3.03192,9.90055,0.809025,3.06208
-33.5379,0.99865,0.178985,4,31,0,34.4552,0.426578,-0.91548,-0.665128,-0.771406,3.11886,9.83411,0.770028,2.88597
-34.4289,0.973841,0.182759,3,15,0,35.6509,-0.681611,-0.919926,-0.50954,-0.993127,2.97887,9.8057,0.775064,2.85591
-33.7764,0.99259,0.181793,3,7,0,35.1134,-0.814554,-0.930114,-0.490629,-0.682178,2.9625,9.74061,0.775678,2.89816
-34.8173,0.962538,0.291162,4,15,0,36.1088,1.17883,-0.851168,-0.414465,-0.730576,3.21761,10.245,0.778157,2.89154
-33.6198,0.987025,0.341096,3,15,0,37.6099,-0.117738,-0.887311,0.614501,0.198395,3.04929,10.0141,0.812431,3.02124
-34.2193,0.909123,0.298072,4,15,0,35.6673,0.717335,-0.934459,-0.636036,-0.447791,3.15666,9.71285,0.770967,2.93042
-34.7769,0.958408,0.236022,3,7,0,35.9478,0.632727,-0.952813,-0.645427,-0.464972,3.14561,9.59558,0.770664,2.92805
-33.7474,0.968835,0.443365,2,7,0,38.8426,0.101245,-0.923943,0.722322,0.56239,3.07709,9.78003,0.816109,3.07363
-37.8086,0.865831,0.195422,4,15,0,40.6669,-1.6773,-0.877616,1.02124,0.0865027,2.85846,10.076,0.826393,3.00532
-35.531,0.998469,0.186678,3,15,0,39.9845,1.22519,-0.88454,0.600925,0.741246,3.2238,10.0318,0.81197,3.09971
-33.2881,0.934422,0.36617,4,15,0,36.5584,-0.578543,-0.910318,-0.328161,-0.437623,2.99162,9.86709,0.780975,2.93183
-33.3197,0.960419,0.257483,3,15,0,35.0781,0.67021,-0.889097,0.1068,-0.0764146,3.1505,10.0027,0.795335,2.98228
-33.4908,0.991101,0.289489,4,15,0,34.018,-0.0986441,-0.922052,-0.708682,-0.591545,3.05171,9.79212,0.768625,2.91059
-36.3181,0.875147,0.247089,3,7,0,37.6419,0.926874,-0.961583,-0.191504,-0.567237,3.18419,9.53955,0.785459,2.91394
-35.1375,0.991335,0.218223,3,7,0,37.5056,0.525538,-0.931462,-0.839193,-0.28971,3.13167,9.732,0.764434,2.95238
-33.6876,1,0.254673,4,15,0,36.2553,-0.0034838,-0.941425,-0.379574,-0.179333,3.06377,9.66834,0.779295,2.96782
-34.5115,0.806776,0.421228,3,7,0,35.7238,-0.105008,-0.951925,-0.863373,-0.482341,3.0509,9.60125,0.76366,2.92564
-33.8008,0.999291,0.321069,4,15,0,34.9726,0.00469202,-0.882657,0.321609,0.251947,3.0648,10.0438,0.802524,3.02889
-33.4856,0.992474,0.262836,2,3,0,33.955,0.121254,-0.887986,0.513297,0.0183247,3.07964,10.0098,0.808994,2.99565
-34.433,0.878039,0.349021,2,7,0,35.553,0.365159,-0.91445,-0.128747,0.266641,3.11093,9.84069,0.787526,3.03099
-34.9973,0.945205,0.415043,3,11,0,36.6751,-0.15646,-0.918467,-0.201598,-0.953763,3.04441,9.81502,0.785127,2.86122
-34.7862,0.993812,0.396626,3,7,0,35.3083,0.103269,-0.906064,0.0982637,-0.741485,3.07735,9.89427,0.795051,2.89005
-35.554,0.998013,0.195442,4,15,0,36.9561,0.913598,-0.849751,0.515249,0.417984,3.18244,10.2541,0.809061,3.05274
-35.1643,0.993877,0.370693,4,15,0,37.1476,-0.213441,-0.850774,0.613034,0.0503443,3.03723,10.2475,0.812382,3.00019
-34.9609,0.91552,0.327164,3,15,0,37.5613,0.0693002,-0.889555,1.06135,0.170177,3.07302,9.99975,0.827782,3.01722
-36.6622,0.981887,0.399478,3,7,0,38.5799,-1.19939,-0.992838,0.281441,0.135034,2.91564,9.33985,0.801175,3.01221
-35.9697,0.997406,0.229246,3,7,0,37.2986,-1.45973,-0.979004,0.241967,0.0538479,2.88435,9.42824,0.799851,3.00068
-35.4545,0.999657,0.435528,3,15,0,38.203,-0.389924,-0.927686,-1.18136,-1.53404,3.01509,9.75612,0.753555,2.78387
-33.8665,0.999172,0.185775,4,15,0,35.8622,0.57137,-0.900441,0.124363,-0.516927,3.13762,9.9302,0.795921,2.92087
-33.5212,0.999096,0.426556,4,15,0,34.0153,-0.316789,-0.929069,0.130823,-0.249001,3.02425,9.74728,0.796136,2.95807
-34.2193,0.971261,0.399012,4,15,0,35.0856,0.570268,-0.85589,0.149765,-0.364704,3.13748,10.2148,0.796768,2.94194
-34.0389,0.985917,0.379243,3,7,0,35.5684,1.13459,-0.866724,-0.0848583,-0.492764,3.21172,10.1456,0.788975,2.9242
-35.8559,0.974752,0.247007,2,7,0,37.6594,1.77621,-0.838735,-0.287593,-0.642694,3.29825,10.3244,0.782303,2.90357
-36.9274,0.97953,0.205615,3,7,0,37.5474,1.84163,-0.824258,-0.0625444,-0.83503,3.30721,10.4169,0.789713,2.87731
-35.5595,0.971536,0.288106,4,15,0,40.3339,1.84392,-0.879579,0.90327,0.592202,3.30752,10.0635,0.822319,3.07796
-35.9957,0.987378,0.225637,4,31,0,37.7683,-1.689,-0.931652,-1.28847,-1.23783,2.85708,9.73078,0.750182,2.82309
-36.7162,0.92051,0.33958,3,7,0,39.3266,1.10579,-0.952355,-1.14041,-1.24605,3.20788,9.59851,0.754849,2.82199
-34.2784,0.789942,0.336308,3,7,0,38.9744,0.715475,-0.90488,-0.931771,-1.17085,3.15642,9.90183,0.761475,2.83203
-34.2881,0.943276,0.219752,3,7,0,35.9831,0.486159,-0.924651,-1.03065,-1.06122,3.12657,9.77551,0.758328,2.84674
-39.067,0.905449,0.286045,3,7,0,39.8319,1.59781,-0.854725,-1.98589,-1.82852,3.27396,10.2223,0.728582,2.74541
-34.0793,1,0.359255,3,7,0,40.6666,0.54153,-0.88163,0.459945,0.420173,3.13375,10.0504,0.807188,3.05305
-34.1274,0.99593,0.205434,5,31,0,34.8831,-1.09822,-0.920572,-0.161027,-0.55325,2.92788,9.80157,0.786462,2.91586
-33.4628,0.999906,0.232812,4,15,0,34.4395,-0.00860174,-0.899646,-0.434653,-0.326181,3.06312,9.93528,0.777499,2.9473
-33.182,0.999163,0.20978,5,31,0,33.9198,0.195133,-0.906494,0.182935,0.127576,3.08909,9.89152,0.797876,3.01115
-35.5226,0.943753,0.280293,3,15,0,37.5943,-0.0263744,-0.915124,1.58814,1.18206,3.06086,9.83638,0.846253,3.16492
